,news_date,news_counter,news_topic,news_title,news_time
28149,2000-10-20 00:00:00,180,Home Front,Tips on the Dips,12:01 AM ET
28150,2000-10-20 00:00:00,181,Health,Key Cold Ingredient Elevates Strokes,12:01 AM ET
28151,2000-10-21 00:00:00,1,Wine Ask,Does Vintage Matter,11:59 PM ET
28152,2000-10-21 00:00:00,2,Wine Ask,Find a Muscadet,11:59 PM ET
28153,2000-10-21 00:00:00,3,Taiwanese Stocks,Shares Post Strong Gains,2:13 AM ET
28154,2000-10-22 00:00:00,1,Major Business News,Welch to See Honeywell Purchase Through,6:07 PM ET
28155,2000-10-22 00:00:00,2,Tech Center,"Qwest, Regulators Negotiate Proposed Plan",4:46 AM ET
28156,2000-10-22 00:00:00,3,Ask Dow Jones,How Secure Is Social Security?,12:01 AM ET
28157,2000-10-22 00:00:00,4,On the Job,When the Web Is a Necessity,12:01 AM ET
28158,2000-10-22 00:00:00,5,Money & Kids,Getting Kids Started on Stocks,12:01 AM ET
28159,2000-10-23 00:00:00,1,John Fund on the Trail,Phantom Voters,11:59 PM ET
28160,2000-10-23 00:00:00,2,Best of the Web Today,Best of the Web today,11:59 PM ET
28161,2000-10-23 00:00:00,3,Special Report: E-Commerce,A Matter of Opinion,11:59 PM ET
28162,2000-10-23 00:00:00,4,Special Report: Asian Economic Survey,Where the Boys Are,11:59 PM ET
28163,2000-10-23 00:00:00,5,Special Report: Asian Economic Survey,Digital Divide,11:59 PM ET
28164,2000-10-23 00:00:00,6,Special Report: Asian Economic Survey,Urban Sprawl,11:59 PM ET
28165,2000-10-23 00:00:00,7,Special Report: Asian Economic Survey,Gray Dawn,11:59 PM ET
28166,2000-10-23 00:00:00,8,Special Report: Asian Economic Survey,China,11:59 PM ET
28167,2000-10-23 00:00:00,9,Special Report: Asian Economic Survey,SummaryHeadline,11:59 PM ET
28168,2000-10-23 00:00:00,10,Special Report: Asian Economic Survey,SummaryHeadline,11:59 PM ET
28169,2000-10-23 00:00:00,11,Special Report: Asian Economic Survey,Indonesia,11:59 PM ET
28170,2000-10-23 00:00:00,12,Special Report: Asian Economic Survey,SummaryHeadline,11:59 PM ET
28171,2000-10-23 00:00:00,13,Special Report: Asian Economic Survey,Malaysia,11:59 PM ET
28172,2000-10-23 00:00:00,14,Special Report: Asian Economic Survey,The Philippines,11:59 PM ET
28173,2000-10-23 00:00:00,15,Special Report: Asian Economic Survey,SummaryHeadline,11:59 PM ET
28174,2000-10-23 00:00:00,16,Special Report: Asian Economic Survey,South Korea,11:59 PM ET
28175,2000-10-23 00:00:00,17,Special Report: Asian Economic Survey,Taiwan,11:59 PM ET
28176,2000-10-23 00:00:00,18,Special Report: Asian Economic Survey,Thailand,11:59 PM ET
28177,2000-10-23 00:00:00,19,Special Report: Asian Economic Survey,Vietnam,11:59 PM ET
28178,2000-10-23 00:00:00,20,Special Report - Breakaway: Focus on Small Business,Awful Is Good Enough,11:59 PM ET
28179,2000-10-23 00:00:00,21,Special Report - Breakaway: Focus on Small Business,Beyond Reach,11:59 PM ET
28180,2000-10-23 00:00:00,22,Special Report - Breakaway: Focus on Small Business,Away From Growth,11:59 PM ET
28181,2000-10-23 00:00:00,23,Special Report - Breakaway: Focus on Small Business,More Than Money,11:59 PM ET
28182,2000-10-23 00:00:00,24,Special Report - Breakaway: Focus on Small Business,Low-Tech Firms,11:59 PM ET
28183,2000-10-23 00:00:00,25,Special Report - Breakaway: Focus on Small Business,Chatting Up a Sale,11:59 PM ET
28184,2000-10-23 00:00:00,26,Special Report - Breakaway: Focus on Small Business,Behind the Counter,11:59 PM ET
28185,2000-10-23 00:00:00,27,Major Business News,Investors Pick Telecom Equipment,11:59 PM ET
28186,2000-10-23 00:00:00,28,Major Business News,Flow of IPOs Thins,11:59 PM ET
28187,2000-10-23 00:00:00,29,Business and Finance - Asia,Indonesia Issues Optimistic Debt Forecast,8:30 PM ET
28188,2000-10-23 00:00:00,30,Tech Center,Boxman.com to Lay Off Staff,8:00 PM ET
28189,2000-10-23 00:00:00,31,Page One Feature,One Deal Welch Couldn't Pass Up,7:41 PM ET
28190,2000-10-23 00:00:00,32,Business and Finance - Asia,New Policy Paves Way for HSBC Deal,6:39 PM ET
28191,2000-10-23 00:00:00,33,Special Report: The GE-Honeywell Deal,GE Heirs Will Wait a Little Longer,6:39 PM ET
28192,2000-10-23 00:00:00,34,Special Report: E-Commerce,The Cord Is Cut,6:26 PM ET
28193,2000-10-23 00:00:00,35,Special Report: E-Commerce,Coming Connections,6:25 PM ET
28194,2000-10-23 00:00:00,36,Special Report: E-Commerce,Rough Play,6:25 PM ET
28195,2000-10-23 00:00:00,37,Special Report: E-Commerce,Live Long and Prosper?,6:25 PM ET
28196,2000-10-23 00:00:00,38,Special Report: E-Commerce,Where the Jobs Are,6:25 PM ET
28197,2000-10-23 00:00:00,39,Special Report: E-Commerce,Hungry for Profits,6:25 PM ET
28198,2000-10-23 00:00:00,40,Special Report: E-Commerce,Still Ailing,6:24 PM ET
28199,2000-10-23 00:00:00,41,Tech Center,Silicon Graphics Reports Net Loss,6:11 PM ET
28200,2000-10-23 00:00:00,42,Voices,Damn Yankees,6:10 PM ET
28201,2000-10-23 00:00:00,43,Brazilian Stocks,Argentina Woes Hit Index,5:59 PM ET
28202,2000-10-23 00:00:00,44,Corporate Bonds,Corporates End Little Changed,5:59 PM ET
28203,2000-10-23 00:00:00,45,Voices,Same Standards,5:42 PM ET
28204,2000-10-23 00:00:00,46,Voices,The Net's Balance,5:42 PM ET
28205,2000-10-23 00:00:00,47,Argentine Stocks,Shares End Lower,5:40 PM ET
28206,2000-10-23 00:00:00,48,Special Report: E-Commerce,Putting on the Brakes,5:22 PM ET
28207,2000-10-23 00:00:00,49,Special Report: E-Commerce,No Easy Chair,5:22 PM ET
28208,2000-10-23 00:00:00,50,Mexican Stocks,Stocks Close Lower,5:13 PM ET
28209,2000-10-23 00:00:00,51,Tech Center,About Inc. Revenue Surges,4:45 PM ET
28210,2000-10-23 00:00:00,52,German Stocks,Deutsche Telekom Lifts DAX,4:09 PM ET
28211,2000-10-23 00:00:00,53,Business and Finance - Europe,German Growth Target Cut to 2.7%,3:54 PM ET
28212,2000-10-23 00:00:00,54,Nikkei Net Interactive News,Insurers Plan Broad Alliance,3:51 PM ET
28213,2000-10-23 00:00:00,55,Swiss Stocks,Market Closes With Gains,3:51 PM ET
28214,2000-10-23 00:00:00,56,Swedish Stocks,Swedish Shares Retreat,2:57 PM ET
28215,2000-10-23 00:00:00,57,Media & Marketing,Circuit City Warns of Slower Sales,2:56 PM ET
28216,2000-10-23 00:00:00,58,French Stocks,Wall Street Lifts Shares,2:56 PM ET
28217,2000-10-23 00:00:00,59,Review & Outlook,Wired,2:26 PM ET
28218,2000-10-23 00:00:00,60,Belgian Stocks,Market Ends Lower,2:26 PM ET
28219,2000-10-23 00:00:00,61,British Stocks,Telecoms Propel FTSE,1:44 PM ET
28220,2000-10-23 00:00:00,62,Canadian Stocks,Market Moves Lower,1:30 PM ET
28221,2000-10-23 00:00:00,63,Dutch Stocks,Dutch Shares Close Higher,1:28 PM ET
28222,2000-10-23 00:00:00,64,South African Stocks,Shares Close HigherigHi,1:26 PM ET
28223,2000-10-23 00:00:00,65,Spanish Stocks,Profit-Taking Hits IBEX,1:26 PM ET
28224,2000-10-23 00:00:00,66,Italian Stocks,Telecoms Boost Index,1:25 PM ET
28225,2000-10-23 00:00:00,67,Wine Quiz,Test Your Knowledge,1:14 PM ET
28226,2000-10-23 00:00:00,68,Wine Ask,Explaining Wine Aging,12:59 PM ET
28227,2000-10-23 00:00:00,69,Wine Ask,Filling Your Cellar,12:59 PM ET
28228,2000-10-23 00:00:00,70,Special Report: E-Commerce,Yesterday's Darling,12:26 PM ET
28229,2000-10-23 00:00:00,71,Business and Finance - Asia,Kyoei Insurance Files for Bankruptcy,11:46 AM ET
28230,2000-10-23 00:00:00,72,Tech Center,B-to-Bs Face Hurdles in Europe,10:45 AM ET
28231,2000-10-23 00:00:00,73,Tech Center,Stamps.com Cuts 240 Jobs,10:01 AM ET
28232,2000-10-23 00:00:00,74,Business and Finance - Europe,Ericsson Forecasts Weak Handset Sales,9:59 AM ET
28233,2000-10-23 00:00:00,75,Tire Threat: The Road to Recall,Firestone Settles First Tire Lawsuit,9:28 AM ET
28234,2000-10-23 00:00:00,76,Business and Finance - Europe,Azucarera to Take Over Puleva,8:48 AM ET
28235,2000-10-23 00:00:00,77,Tech Center,Blu Withdraws from Italy's 3G Auction,8:47 AM ET
28236,2000-10-23 00:00:00,78,Singaporean Stocks,Shares Fall on Bank Declines,8:24 AM ET
28237,2000-10-23 00:00:00,79,Malaysian Stocks,Shares Finish Higher,8:20 AM ET
28238,2000-10-23 00:00:00,80,Indonesian Stocks,Share Prices Open Mixed,8:15 AM ET
28239,2000-10-23 00:00:00,81,Indian Stocks,Shares End Lower,8:13 AM ET
28240,2000-10-23 00:00:00,82,Crisis in the Mideast,Moderation Holds Sway at Cairo Talks,6:40 AM ET
28241,2000-10-23 00:00:00,83,Chinese Stocks,Shares Close Mixed,6:37 AM ET
28242,2000-10-23 00:00:00,84,Hong Kong Stocks,Banking Sector Leads Gains,6:37 AM ET
28243,2000-10-23 00:00:00,85,Tech Center,PC Shipments Were Strong in 3rd Quarter,6:37 AM ET
28244,2000-10-23 00:00:00,86,Business and Finance - Asia,Foster's First-Quarter Local Sales Fell,5:21 AM ET
28245,2000-10-23 00:00:00,87,Japanese Stocks,Tech Stocks Lead Decline,5:20 AM ET
28246,2000-10-23 00:00:00,88,Australian Stocks,Shares Continue to Rise,4:51 AM ET
28247,2000-10-23 00:00:00,89,Philippine Stocks,Bargain Hunting Lifts Shares,4:50 AM ET
28248,2000-10-23 00:00:00,90,South Korean Stocks,Foreign Selling Sinks Shares,4:50 AM ET
28249,2000-10-23 00:00:00,91,Taiwanese Stocks,Government Boosts Market,4:50 AM ET
28250,2000-10-23 00:00:00,92,Economy,Two Mortgage Buyers Strike Deal,3:47 AM ET
28251,2000-10-23 00:00:00,93,Economy,White House Offers a Roadmap,3:47 AM ET
28252,2000-10-23 00:00:00,94,Americas,Tax Tension Awaits Mexico's Fox,3:47 AM ET
28253,2000-10-23 00:00:00,95,Media & Marketing,Tribune Net Income Drops 33%,3:46 AM ET
28254,2000-10-23 00:00:00,96,Tech Center,"RealNetworks, Sony Set Online Music Deal",3:46 AM ET
28255,2000-10-23 00:00:00,97,Business and Finance - Asia,Malaysia Will Revive Bakun Dam Project,3:42 AM ET
28256,2000-10-23 00:00:00,98,Today's Markets,Nasdaq Composite Ends Up 1.9%,2:46 AM ET
28257,2000-10-23 00:00:00,99,Business and Finance - Asia,Korean Air Pilots End Strike,2:46 AM ET
28258,2000-10-23 00:00:00,100,Who's News,Chervon's CEO Won Over Texaco,1:15 AM ET
28259,2000-10-23 00:00:00,101,World-Wide,Albright Travels to North Korea,1:09 AM ET
28260,2000-10-23 00:00:00,102,Politics & Policy,Hispanic Voters Are Being Heard,12:49 AM ET
28261,2000-10-23 00:00:00,103,Campaign 2000,Hispanic Voters Are Being Heard,12:47 AM ET
28262,2000-10-23 00:00:00,104,E-Business,High-Tech Reaches Health-Care,12:46 AM ET
28263,2000-10-23 00:00:00,105,Law,Taubman Seeks Evidence to Help His Case,12:44 AM ET
28264,2000-10-23 00:00:00,106,Marketplace,Food Network Cultivates Chefs,12:37 AM ET
28265,2000-10-23 00:00:00,107,Letters to the Editor,Letters to the Editor,12:32 AM ET
28266,2000-10-23 00:00:00,108,Leisure & Arts,From 'Theater Monkey' to Lyric Songbird,12:32 AM ET
28267,2000-10-23 00:00:00,109,Crisis in the Mideast,Navy Revises Account of USS Cole Attack,12:31 AM ET
28268,2000-10-23 00:00:00,110,European Advertising,Exhibit Explores History of Brands,12:30 AM ET
28269,2000-10-23 00:00:00,111,IPO,Cruise Line IPO Is Test for Industry,12:30 AM ET
28270,2000-10-23 00:00:00,112,Tech Center,Online Retailers Check Lists Twice,12:30 AM ET
28271,2000-10-23 00:00:00,113,Law,Northwest Faces Lawsuit Over Continental,12:30 AM ET
28272,2000-10-23 00:00:00,114,Law,Justice Department Supports Bias Suit,12:30 AM ET
28273,2000-10-23 00:00:00,115,Money & Investing,"British, Americans Save the Most",12:28 AM ET
28274,2000-10-23 00:00:00,116,Major Business News,Consumers Ignore Card Solicitations,12:25 AM ET
28275,2000-10-23 00:00:00,117,Campaign 2000,The Homestretch,12:16 AM ET
28276,2000-10-23 00:00:00,118,Major Business News,Hilton Counsel Is Named Park Place CEO,12:11 AM ET
28277,2000-10-23 00:00:00,119,Major Business News,Constellation Energy to Split Into Two Firms,12:11 AM ET
28278,2000-10-23 00:00:00,120,Major Business News,Boeing's Service Push Prompts Warnings,12:10 AM ET
28279,2000-10-23 00:00:00,121,International Commentary,After Cairo,12:05 AM ET
28280,2000-10-23 00:00:00,122,International Commentary,The Threat to Israel Is Not War,12:05 AM ET
28281,2000-10-23 00:00:00,123,Leisure & Arts,Box Office Winners,12:05 AM ET
28282,2000-10-23 00:00:00,124,Special Report: E-Commerce,What Works?,12:01 AM ET
28283,2000-10-23 00:00:00,125,Special Report: E-Commerce,Nothing to Offer,12:01 AM ET
28284,2000-10-23 00:00:00,126,Special Report: E-Commerce,Crystal Ball,12:01 AM ET
28285,2000-10-23 00:00:00,127,Special Report: E-Commerce,You Have No Secrets,12:01 AM ET
28286,2000-10-23 00:00:00,128,Special Report: E-Commerce,Editor's Note,12:01 AM ET
28287,2000-10-23 00:00:00,129,Special Report: E-Commerce,No Comparison,12:01 AM ET
28288,2000-10-23 00:00:00,130,Special Report: E-Commerce,Tuned Out,12:01 AM ET
28289,2000-10-23 00:00:00,131,Special Report: E-Commerce,How Will You Pay?,12:01 AM ET
28290,2000-10-23 00:00:00,132,Special Report: E-Commerce,Just Looking,12:01 AM ET
28291,2000-10-23 00:00:00,133,Special Report: E-Commerce,Gearing Up for the Sale,12:01 AM ET
28292,2000-10-23 00:00:00,134,Special Report: E-Commerce,Rig and Roll,12:01 AM ET
28293,2000-10-23 00:00:00,135,Special Report: E-Commerce,Group Think,12:01 AM ET
28294,2000-10-23 00:00:00,136,Special Report: E-Commerce,"Bricks, Not Clicks",12:01 AM ET
28295,2000-10-23 00:00:00,137,Special Report: E-Commerce,High Speed on Slow,12:01 AM ET
28296,2000-10-23 00:00:00,138,Special Report: E-Commerce,Members Only,12:01 AM ET
28297,2000-10-23 00:00:00,139,Special Report - Breakaway: Focus on Small Business,Editor's Note,12:01 AM ET
28298,2000-10-23 00:00:00,140,Special Report: Asian Economic Survey,Broken Families,12:01 AM ET
28299,2000-10-23 00:00:00,141,Special Report: Asian Economic Survey,No Place Like Home,12:01 AM ET
28300,2000-10-23 00:00:00,142,Special Report: Asian Economic Survey,Population Bust,12:01 AM ET
28301,2000-10-23 00:00:00,143,Special Report: Asian Economic Survey,People-Power Outage,12:01 AM ET
28302,2000-10-23 00:00:00,144,Special Report: Asian Economic Survey,Facing Change,12:01 AM ET
28303,2000-10-23 00:00:00,145,Special Report: Asian Economic Survey,Shifting Gears,12:01 AM ET
28304,2000-10-23 00:00:00,146,Special Report: Asian Economic Survey,China,12:01 AM ET
28305,2000-10-23 00:00:00,147,Special Report: Asian Economic Survey,Hong Kong,12:01 AM ET
28306,2000-10-23 00:00:00,148,Special Report: Asian Economic Survey,India,12:01 AM ET
28307,2000-10-23 00:00:00,149,Special Report: Asian Economic Survey,Indonesia,12:01 AM ET
28308,2000-10-23 00:00:00,150,Special Report: Asian Economic Survey,Japan,12:01 AM ET
28309,2000-10-23 00:00:00,151,Special Report: Asian Economic Survey,Malaysia,12:01 AM ET
28310,2000-10-23 00:00:00,152,Special Report: Asian Economic Survey,The Philippines,12:01 AM ET
28311,2000-10-23 00:00:00,153,Special Report: Asian Economic Survey,Singapore,12:01 AM ET
28312,2000-10-23 00:00:00,154,Special Report: Asian Economic Survey,South Korea,12:01 AM ET
28313,2000-10-23 00:00:00,155,Special Report: Asian Economic Survey,SummaryHeadline,12:01 AM ET
28314,2000-10-23 00:00:00,156,Special Report: Asian Economic Survey,Thailand,12:01 AM ET
28315,2000-10-23 00:00:00,157,Special Report: Asian Economic Survey,Vietnam,12:01 AM ET
28316,2000-10-23 00:00:00,158,Special Report: Asian Economic Survey,Australia,12:01 AM ET
28317,2000-10-23 00:00:00,159,Special Report: Asian Economic Survey,Australia by the Numbers,12:01 AM ET
28318,2000-10-23 00:00:00,160,Special Report - Breakaway: Focus on Small Business,Highs and Lows,12:01 AM ET
28319,2000-10-23 00:00:00,161,Special Report - Breakaway: Focus on Small Business,Trade Shows,12:01 AM ET
28320,2000-10-23 00:00:00,162,Special Report - Breakaway: Focus on Small Business,Government,12:01 AM ET
28321,2000-10-23 00:00:00,163,Special Report - Breakaway: Focus on Small Business,Hot-Rodding Hobbyist,12:01 AM ET
28322,2000-10-23 00:00:00,164,Special Report - Breakaway: Focus on Small Business,Books & Bytes,12:01 AM ET
28323,2000-10-23 00:00:00,165,Special Report - Breakaway: Focus on Small Business,Parting Shot,12:01 AM ET
28324,2000-10-23 00:00:00,166,Special Report - Breakaway: Focus on Small Business,Web Workers,12:01 AM ET
28325,2000-10-23 00:00:00,167,Special Report - Breakaway: Focus on Small Business,Entrepreneurs in Residence,12:01 AM ET
28326,2000-10-23 00:00:00,168,Special Report - Breakaway: Focus on Small Business,Work Force,12:01 AM ET
28327,2000-10-23 00:00:00,169,Special Report - Breakaway: Focus on Small Business,The Dossier,12:01 AM ET
28328,2000-10-23 00:00:00,170,Special Report - Breakaway: Focus on Small Business,"Big Rigs, Big Shortages",12:01 AM ET
28329,2000-10-23 00:00:00,171,Special Report - Breakaway: Focus on Small Business,The Silicon Prairie Wars,12:01 AM ET
28330,2000-10-23 00:00:00,172,Special Report - Breakaway: Focus on Small Business,Technology,12:01 AM ET
28331,2000-10-23 00:00:00,173,Special Report - Breakaway: Focus on Small Business,No IPO?,12:01 AM ET
28332,2000-10-23 00:00:00,174,Special Report - Breakaway: Focus on Small Business,Franchising,12:01 AM ET
28333,2000-10-23 00:00:00,175,Special Report - Breakaway: Focus on Small Business,Mining for Opportunities,12:01 AM ET
28334,2000-10-23 00:00:00,176,Special Report: E-Commerce,Tuned Out,12:01 AM ET
28335,2000-10-23 00:00:00,177,Business and Finance - Europe,Britain's Growth Slows to 0.7%,12:01 AM ET
28336,2000-10-23 00:00:00,178,Earnings Focus,Merck Quarterly Profit Rises 19%,12:01 AM ET
28337,2000-10-23 00:00:00,179,Media & Marketing,Coke Posts Solid 3rd-Period Net,12:01 AM ET
28338,2000-10-23 00:00:00,180,Tech Center,Cisco to Acquire Unit of Cais,12:01 AM ET
28339,2000-10-23 00:00:00,181,Major Business News,Litton Studies Possible Sale of Businesses,12:01 AM ET
28340,2000-10-23 00:00:00,182,Tech Center,Eve.com to Liquidate Its Operations,12:01 AM ET
28341,2000-10-23 00:00:00,183,Tech Center,NBCi President Resigns,12:01 AM ET
28342,2000-10-23 00:00:00,184,Tech Center,Softbank Will Buy 40% Stake in Ariba,12:01 AM ET
28343,2000-10-23 00:00:00,185,Business and Finance - Europe,Cracking the Code for Schizophrenia,12:01 AM ET
28344,2000-10-23 00:00:00,186,Tech Center,Singapore Plans Mobile License Auction,12:01 AM ET
28345,2000-10-23 00:00:00,187,Americas,Latin Graft May Scare Investors Away,12:01 AM ET
28346,2000-10-23 00:00:00,188,Americas,Consortium Gets Camisea Concession,12:01 AM ET
28347,2000-10-23 00:00:00,189,Tech Center,Early Net Users Defy Commercialism,12:01 AM ET
28348,2000-10-23 00:00:00,190,Business and Finance - Europe,Italian Strife Centers on Mideast,12:01 AM ET
28349,2000-10-23 00:00:00,191,Tech Center,Intershop Isn't Worried About Stock,12:01 AM ET
28350,2000-10-23 00:00:00,192,Tech Center,Blu's Bid for Cellular License Is Unlikely,12:01 AM ET
28351,2000-10-23 00:00:00,193,Business and Finance - Europe,Repsol Negotiates With Power Firms,12:01 AM ET
28352,2000-10-23 00:00:00,194,Business and Finance - Europe,"MOL, OMV on Collision Course",12:01 AM ET
28353,2000-10-23 00:00:00,195,Who's News,EBRD Post Boosts Poland's Image,12:01 AM ET
28354,2000-10-23 00:00:00,196,International Commentary,Nurturing Growth and Democracy,12:01 AM ET
28355,2000-10-23 00:00:00,197,Heard in Europe,Meeker Still Sees Value Online,12:01 AM ET
28356,2000-10-23 00:00:00,198,International Commentary,Peace at Any Price?,12:01 AM ET
28357,2000-10-23 00:00:00,199,International Commentary,Let Them Eat Hot Dogs,12:01 AM ET
28358,2000-10-23 00:00:00,200,International Commentary,"New Labour, New Rules",12:01 AM ET
28359,2000-10-23 00:00:00,201,International Commentary,Britain Is Regulating Its Utilities to Death,12:01 AM ET
28360,2000-10-23 00:00:00,202,Money & Investing,Europe's Tech Sector Still Has Potential,12:01 AM ET
28361,2000-10-23 00:00:00,203,Money & Investing,Deutsche Bank Plans Outlet for Stocks,12:01 AM ET
28362,2000-10-23 00:00:00,204,Money & Investing,Merrill Seeks Easier European Trading,12:01 AM ET
28363,2000-10-23 00:00:00,205,Campaign 2000,Bush Goes After Gore's Key States,12:01 AM ET
28364,2000-10-23 00:00:00,206,Health,Novo Nordisk to Cut Zymogenetics Stake,12:01 AM ET
28365,2000-10-23 00:00:00,207,Business and Finance - Europe,Venerable Armani Copes With Change,12:01 AM ET
28366,2000-10-23 00:00:00,208,Breaking Views,Deutsche Post Sets Plans for Offering,12:01 AM ET
